store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,2025-02-11,Apparel,Mens,1369999-410,UA Iso-Chill Taper Pant,Golf,Bottoms,Pants,No Fit Type,Iso Chill Golf,Iso-Chill,Inline,27,0,22923.0000,0.0000
DSBH_CHN_1650,Hangzhou Xihu Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1650,Hangzhou,177.0000,B,2025-02-11,Apparel,Mens,1379667-390,UA Meridian CW Crew,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,6,0,4494.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-02-11,Apparel,Mens,1377183-001,UA Rush Woven 1/2 Zip Anorak,Training,Tops,Long sleeve,Loose,Rush Woven,Vanish,Inline,2,0,2398.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Apparel,Womens,1358107-001,UA STORM Launch Jacket,Running,Outerwear,Jackets,Fitted,Others,,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-02-11,Apparel,Mens,1389366-142,APAC M Sherpa Jkt-3XL,Sportstyle,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),25,0,24975.0000,0.0000
UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,2025-02-11,Apparel,Mens,1379854-289,UA Armour Fleece Big Logo HD-BRN,Training,Tops,Fleece Tops,Loose,Others,Others,MFO,1,0,499.0000,0.0000
UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,2025-02-11,Apparel,Mens,1386556-011,UA Vibe Woven Pant-GRY,Sportstyle,Bottoms,Pants,Fitted,,,Inline,70,0,41930.0000,0.0000
UAFH_CHN_1815E,SH Eland Newcore,Retail,O&O,FH,Mainland,East_SH,Shanghai,1815,Shanghai,150.0000,,2025-02-11,Footwear,Mens,3026175-101,UA Charged Assert 10,Running,Performance Sneakers,Visual Cushioning,Regular,ASSERT,Others,Inline,5,0,3245.0000,0.0000
UAFH_CHN_1490R,Wuhan Bailian Outlets FH,Retail,O&O,FH,Mainland,West,Hubei,1490,Wuhan,482.0000,,2025-02-11,Footwear,Mens,3022711-002,UA M Ignite VI SL,Sportstyle,Sandals,Slides,Regular,IGNITE,,Inline,3,0,837.0000,0.0000
UAFH_CHN_2109,Guiyang Shanshan Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2109,Guiyang,430.0000,,2025-02-11,Apparel,Mens,1384010-273,Unstoppable Flc Baggy Crop-BRN,Training,Bottoms,Pants,Loose,Unstoppable Fleece,,Inline,22,0,19778.0000,0.0000
DSBH_CHN_1415,Liaoyang Wensheng Dist. Shengd,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1415,Liaoyang,155.0000,B,2025-02-11,Apparel,Mens,1379810-100,UA Unstoppable Flc Mock-WHT/BLK-3XL,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,5,0,4245.0000,0.0000
DSBH_CHN_1099,Anshan Tiedong Parkson DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1099,Anshan,170.0000,B,2025-02-11,Apparel,Mens,1383669-200,UA Rush Vent Prtd SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,2,0,998.0000,0.0000
DSBH_CHN_2695,Chaoyang Shuangta Xinglong DS BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2695,Chaoyang,160.0000,B,2025-02-11,Apparel,Womens,1382741-015,Unstoppable Ankle Pant,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,5,0,3745.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-11,Apparel,Mens,1375693-001,UA SEAMLESS STRIDE LS,Running,Tops,Long-Sleeves,Fitted,Run Seamless,Others,Inline,1,0,499.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-11,Apparel,Mens,1379729-025,UA CGI Tapered Pant-GRY,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-CGI,Others,Inline,-1,0,-949.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-02-11,Apparel,Mens,1383144-001,UA Playoff Hoodie-BLK,Golf,Tops,Warmup Tops,Loose,Golf-Masterpack,,Inline,6,0,3894.0000,0.0000
DSBH_CHN_1042,Wuxi Xishan Livat SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1042,Wuxi,395.0000,A,2025-02-11,Apparel,Womens,1386496-001,UA Icon HWT Terry OS Pant,Sportstyle,Bottoms,Pants,No Fit Type,HWT Terry,,Inline,5,0,3245.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-11,Accessories,Womens,1376453-001,UA Undeniable Signature DF,Training,Bags,Duffels,One Size Fits Most,UNDENIABLE DUFFLE,AMP,Inline,-27,0,-10773.0000,0.0000
DSBH_CHN_0341,Ningbo Haishu Tianyi Intime DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0341,Ningbo,81.0000,C,2025-02-11,Apparel,Mens,1389301-001,APAC M Unstoppable BF Jogger-BLK,Sportstyle,Bottoms,Pants,Loose,L4L Unstoppable,,Regional Development (incl. Dome),1,0,999.0000,0.0000
DSBH_CHN_0621,Dalian Yihe City DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0621,Dalian,294.0000,B,2025-02-11,Footwear,Womens,3026820-001,UA W HOVR Mega Warm-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",MEGA,Warm Footwear,Inline,7,0,8393.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-11,Apparel,Mens,1370450-001,UA Rush All Purpose Hoodie,Training,Tops,Long-Sleeves,Loose,Rush All Purpose,Vanish,Inline,-3,0,-2397.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-11,Apparel,Womens,1355915-404,Meridian Crop,Training,Bottoms,Warmup bottoms,Fitted,Meridian,,Inline,-9,0,-4941.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-02-11,Apparel,Mens,1379755-410,UA Rival Fleece Crew,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,4,0,1796.0000,0.0000
DSBH_CHN_1915,Ningbo Yinzhou Hankyu BHCC DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1915,Ningbo,323.0000,A,2025-02-11,Apparel,Mens,1385805-001,Vanish Elite Seamless Fde SS,Training,Tops,Short-Sleeves,Fitted,Vanish Elite Seamless,,Inline,5,0,2745.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-11,Accessories,Mens,1358780-001,UA Men's Essentials NS,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,159.0000,0.0000
DSBH_CHN_1391,Yining Maoye DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1391,Yining,166.0000,B,2025-02-11,Apparel,Womens,1377043-543,UA OutRun the Storm Jkt-PPL,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,3,0,2547.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-02-11,Footwear,Womens,3026820-001,UA W HOVR Mega Warm-BLK,Running,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",MEGA,Warm Footwear,Inline,6,0,7194.0000,0.0000
DSBH_CHN_2890,Suzhou Wuzhong SKP SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2890,Suzhou,185.0000,B,2025-02-11,Accessories,Adult Unisex,1379512-100,UA Performance Tech 3pk Crew,Training,Socks,High Socks,Regular,Others,Others,Inline,3,0,417.0000,0.0000
DSBH_CHN_2571,Yixing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2571,Yixing,152.0000,B,2025-02-11,Accessories,Womens,1370075-001,UA Breathe Lite Ultra Low 3p,Training,Socks,Low Socks,Regular,0,Others,Inline,3,0,387.0000,0.0000
DSBH_CHN_2972,Wuhan Wuchang Mixc SM Youth,Ulee,FP,BH,Mainland,West,Hubei,2972,Wuhan,80.0000,,2025-02-11,Accessories,Boys,1383452-914,B ESSENTIAL PM TRK-BLU,Sportstyle,Headwear,Caps,One Size Fits Most,,,Inline,1,0,199.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Accessories,Unisex,1363273-001,UA Flex Sling 25th,Training,Bags,Shoulder Bags,One Size Fits All,Others,,Inline,-3,0,-837.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-02-11,Apparel,Womens,1384118-001,UA Infinity High Zip Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_2769,Suzhou Zhangjiagang Mambat Plaza SM Youth,Ulee,FP,BH,Mainland,East,Jiangsu,2769,Suzhou,80.0000,,2025-02-11,Apparel,Girls,1386520-100,Rival Fleece OS Nov Crew NYG-WHT,Sportstyle,Tops,Fleece Tops,No Fit Type,,,Inline,12,0,4188.0000,0.0000
UAFH_CHN_1971,Zhengzhou Wangfujing Outlets FH,Retail,O&O,FH,Mainland,West,Henan,ZZWFJ,Zhengzhou,324.0000,,2025-02-11,Apparel,Mens,1379755-410,UA Rival Fleece Crew,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,6,0,2694.0000,0.0000
DSBH_CHN_1572,Ulanhot Wanda SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1572,Ulanhot,145.0000,C,2025-02-11,Apparel,Mens,1379667-390,UA Meridian CW Crew,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,-6,0,-4494.0000,0.0000
DSBH_CHN_2866,Suzhou Wuzhong AEON SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2866,Suzhou,205.0000,B,2025-02-11,Footwear,Womens,3027197-100,UA W Infinite 6 Cool down-GRY,Running,Performance Sneakers,Technical Performance,Regular,INFINITE,,Inline,6,0,7194.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-02-11,Apparel,Mens,1382502-200,UA UNSTOPPABLE 7-PKT SHORT,Sportstyle,Bottoms,Shorts,No Fit Type,Unstoppable Woven,,Inline,-1,0,-799.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-02-11,Apparel,Womens,1384244-697,Velocity Twist SSC-PNK,Training,Tops,Short-Sleeves,Loose,Others,,MFO,7,0,1743.0000,0.0000
UAFH_CHN_1994,Wenzhou Ouhai Atlantic Intime Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,WZOL,Wenzhou,274.0000,,2025-02-11,Apparel,Mens,1379757-001,UA Rival Fleece Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,5,0,2495.0000,0.0000
UAFH_CHN_2307,Xiamen BCL Outlets,Retail,O&O,FH,Mainland,South,Fujian,2307,Xiamen,324.0000,,2025-02-11,Footwear,Womens,6003889-001,UA W Rogue 3 Storm CN-BLK,Running,Performance Sneakers,Visual Cushioning,Regular,,,Regional Development (incl. Dome),13,0,10387.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-02-11,Apparel,Womens,1384246-025,Velocity Solid SSC,Training,Tops,Short-Sleeves,Loose,Others,,MFO,5,0,1245.0000,0.0000
DSBH_CHN_1548,Changzhou Tianing Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1548,Changzhou,318.0000,A,2025-02-11,Footwear,Unisex,3028805-803,CURRY FOX 1 BND-25.0,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,3,0,2997.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-02-11,Apparel,Womens,1382741-015,Unstoppable Ankle Pant,Sportstyle,Bottoms,Pants,Loose,Unstoppable Woven,,Inline,3,0,2247.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-11,Apparel,Mens,1370450-001,UA Rush All Purpose Hoodie,Training,Tops,Long-Sleeves,Loose,Rush All Purpose,Vanish,Inline,-2,0,-1598.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-11,Apparel,Mens,1373875-001,UA Journey Fleece Jogger,Sportstyle,Bottoms,Fleece Bottoms,Loose,Journey Fleece,,Inline,-1,0,-799.0000,0.0000
DSBH_CHN_2335,Yuncheng Yanhu Xinxiangcheng DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2335,Yuncheng,160.0000,B,2025-02-11,Apparel,Mens,1364934-001,UA Drive 5 Pocket Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive Pant,Others,Inline,-27,0,-21573.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-02-11,Footwear,Mens,3027036-300,UA Charged Assert 10 Camo-GRN,Running,Performance Sneakers,Visual Cushioning,Regular,OTHERS,,Inline,6,0,3894.0000,0.0000
DSBH_CHN_TMP7,Beijing T&G group sale store,HNTG,FP,BH,Mainland,North,Beijing,TMP7,Beijing,0.0000,,2025-02-11,Apparel,Mens,1383150-001,UA Storm Windstrike FZ,Golf,Tops,Warmup Tops,Loose,Golf Layer-Windstrike,,Inline,12,0,10788.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-02-11,Apparel,Womens,1369905-001,Armour SG Q1 Ankle Leg,Training,Bottoms,Warmup bottoms,Compression,Armour HG,,Inline,5,0,2495.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-11,Footwear,Unisex,3026285-001,UA Spawn 5,Basketball,Performance Sneakers,Court Performance,Regular,SPAWN,Others,Inline,36,0,32364.0000,0.0000
DSBH_CHN_2858,Dalian Zhongshan Galleria SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2858,Dalian,173.0000,B,2025-02-11,Apparel,Mens,1383378-001,Curry Emboss HW Tee-BLK,Basketball,Tops,Short-Sleeves,Loose,Curry BB,,Inline,5,0,1995.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-11,Apparel,Womens,1373826-868,UA SmartForm Evolution Mid-MWO/MWO-MD,Training,Bras,Sport Bras,Fitted,Smartform Evo,Women's Bra & Fitted Bottoms,Inline,-3,0,-1347.0000,0.0000
DSBH_CHN_1047R,Hangzhou Plaza DS Relocation,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1047,Hangzhou,277.0000,B,2025-02-11,Footwear,Adult Unisex,6006146-453,CURRY 12 WTB,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,5,0,6495.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-02-11,Apparel,Womens,1389677-009,"Unstoppable Woven Sheen Jkt,XS",Training,外套,外套," LOOSE",,,Inline,20,0,17980.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-02-11,Footwear,Womens,3028614-100,UA W Charged Decoy Lux-WHT,Sportstyle,Performance Sneakers,Visual Cushioning,Regular,L4L FTW INLINE,,Regional Development (incl. Dome),13,0,10387.0000,0.0000
DSBH_CHN_2057,Daqing Saertu Dist. Newmart DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2057,Daqing,212.0000,B,2025-02-11,Apparel,Mens,1387992-001,APAC Urban OD LW Jkt-BLK,Sportstyle,Outerwear,Jackets,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),6,0,11994.0000,0.0000
DSBH_CHN_1796,Yichun Yimei district Yichun Dept. Store DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1796,Yichun,230.0000,B,2025-02-11,Apparel,Mens,1383029-001,UA Unstoppable Vented Jkt-BLK,Sportstyle,Tops,Long-Sleeves,Loose,Unstoppable Woven,,Inline,3,0,2997.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-02-11,Apparel,Mens,6001975-299,APAC EF Core Jkt-BRN,Sportstyle,Outerwear,Jackets,Loose,L4L Outerwear,,Regional Development (incl. Dome),13,0,18187.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-11,Apparel,Womens,1357447-010,MFO Vanish Woven Pant-GRY,Training,Bottoms,Fleece Bottoms,Loose,0,Others,MFO,35,0,15715.0000,0.0000
DSBH_CHN_1895,Changzhou Culture Plaza BHCC SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1895,Changzhou,226.0000,B,2025-02-11,Apparel,Mens,1382648-025,UA LASER TEE,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,7,0,3493.0000,0.0000
DSBH_CHN_3088,Sanya Jiyang Joy City SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,3088,Sanya,219.0000,B,2025-02-11,Footwear,Womens,3027594-003,UA W Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,PHANTOM,,Inline,13,0,15587.0000,0.0000
DSBH_CHN_2203,Wenzhou Lucheng Incity Mega SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2203,Wenzhou,195.0000,B,2025-02-11,Apparel,Womens,1384118-001,UA Infinity High Zip Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,2,0,1098.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-11,Footwear,Unisex,3027049-121,UA Flow Slipspeed Trainr SYN-WHT,Training,PERFORMANCE SNEAKERS,Technical Performance," REGULAR",TRAINER,,Inline,-4,0,-3996.0000,0.0000
DSBH_CHN_1700,"Shanghai Pudong Pujian Rd, NW DS",SH Sparkling,FP,BH,Mainland,East,Shanghai,1700,Shanghai,105.0000,C,2025-02-11,Apparel,Womens,1374645-101,CLOUDSTRIKE JACKET-WHT,Outdoor,Outerwear,Jackets,Loose,,,Inline,5,0,3995.0000,0.0000
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-02-11,Apparel,Mens,1385302-100,LNY Be Water Hoodie,Basketball,Tops,Fleece Tops,Loose,CURRY X BRUCE LEE,,Inline,-3,0,-1947.0000,0.0000
DSBH_CHN_1695,Tangshan Qian’an Donggou DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1695,Tangshan,195.0000,B,2025-02-11,Accessories,Adult Unisex,1379526-001,UA Performance Cotton 3pk NS,Sportstyle,Socks,Low Socks,Regular,Others,Others,Inline,4,0,596.0000,0.0000
DSBH_CHN_1415,Liaoyang Wensheng Dist. Shengd,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1415,Liaoyang,155.0000,B,2025-02-11,Apparel,Mens,1377425-289,Pjt Rock Unstoppable Jkt,Sportstyle,Tops,Warmup Tops,Loose,Project Rock,Project Rock,Inline,1,0,1099.0000,0.0000
DSBH_CHN_2653,Nanjing Qinhuai Cenbest DS BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2653,Nanjing,199.0000,B,2025-02-11,Apparel,Mens,1379677-001,UA Meridian Tapered Pants-BLK/BLK-3XL,Training,Bottoms,Warmup Bottoms,Fitted,Meridian,Meridian,Inline,6,0,4494.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-02-11,Footwear,Mens,3027036-300,UA Charged Assert 10 Camo-GRN,Running,Performance Sneakers,Visual Cushioning,Regular,OTHERS,,Inline,13,0,8437.0000,0.0000
DSBH_CHN_2513,Shuangyashan Jiashan Songjiang International DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2513,Shuangyashan,200.0000,B,2025-02-11,Apparel,Mens,1384644-001,LIMITLESS DOWN PUFFER PARKA-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,2,0,5998.0000,0.0000
DSBH_CHN_0737,Shenyang Tiexi Mix City SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0737,Shenyang,369.0000,B,2025-02-11,Apparel,Womens,1377043-543,UA OutRun the Storm Jkt-PPL,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,4,0,3396.0000,0.0000
DSBH_CHN_0772,Shenzhen KK SM,SZSW,FP,BH,Mainland,South,Guangdong,0772,Shenzhen,225.0000,B,2025-02-11,Apparel,Mens,1389297-001,APAC M Urban OD Ins Vest-BLK,Sportstyle,Outerwear,Outerwear Vests,Loose,L4L Insulated,,Regional Development (incl. Dome),3,0,4497.0000,0.0000
DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,2025-02-11,Apparel,Womens,1377058-001,UA SF Rush Ank Leg Perf,Training,Bottoms,Leggings,Compression,Rush SmartForm,Vanish,Inline,5,0,4495.0000,0.0000
DSBH_CHN_2024,Harbin Qunli Yuanda DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2024,Harbin,186.0000,B,2025-02-11,Footwear,Mens,3027593-289,UA Phantom 4,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Inline,10,0,11990.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-11,Apparel,Mens,1376800-001,UA STORM RUN PANT,Running,Bottoms,Pants,Fitted,Storm Run,Women's Bra & Fitted Bottoms,Inline,-28,0,-18172.0000,0.0000
DSBH_CHN_2162,Hangzhou Xiaoshan Intime DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2162,Hangzhou,216.0000,B,2025-02-11,Apparel,Mens,6000663-251,UA Icon Woven Jogger-3XL,Sportstyle,Bottoms,Warmup Bottoms,Loose,,,Inline,4,0,2796.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-11,Apparel,Womens,1379155-543,Meridian SS,Training,Tops,Long-Sleeves,Fitted,Meridian Tops,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-11,Apparel,Mens,1387123-035,UA Playoff LS Polo-GRY,Golf,Tops,Long-Sleeve Polos,Loose,Golf Polo-Playoff,,Inline,-3,0,-1947.0000,0.0000
DSBH_CHN_0456,Beijing Shunyi Shine hills Mal,HNTG,FP,BH,Mainland,North,Beijing,0456,Beijing,520.0000,AA,2025-02-11,Footwear,Unisex,3028805-803,CURRY FOX 1 BND-25.0,Basketball,Performance Sneakers,Court Performance,Regular,,,Inline,12,0,11988.0000,0.0000
DSBH_CHN_1986,Beijing Xicheng Grand Pacific DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,1986,Beijing,206.0000,B,2025-02-11,Apparel,Mens,1385839-001,LEGEND DOWN PARKA,Sportstyle,Outerwear,Jackets,Loose,Others,,Inline,19,0,36081.0000,0.0000
DSBH_CHN_2762,Wenzhou Lucheng Mix City SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2762,Wenzhou,190.0000,B,2025-02-11,Footwear,Adult Unisex,3027595-007,UA HOVR Apparition RTRFTR TC,Sportstyle,Performance Sneakers,Technical Performance,Regular,,,Inline,7,0,6993.0000,0.0000
DSBH_CHN_1679,Shanghai Pudong Babaiban DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1679,Shanghai,184.0000,B,2025-02-11,Apparel,Womens,1379157-348,Meridian Jacket-GRN,Training,Tops,Long-Sleeves,Fitted,,,Inline,15,0,11985.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-11,Apparel,Womens,1379043-465,UA Rush Vent SS CAP,Training,Tops,Short-Sleeves,Fitted,Rush HG,Vanish,Inline,20,0,9980.0000,0.0000
DSBH_CHN_2045,Dalian Zhuanghe Wanda Plaza SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2045,Dalian,167.0000,B,2025-02-11,Apparel,Womens,1377043-543,UA OutRun the Storm Jkt-PPL,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,5,0,4245.0000,0.0000
